n_episode  5000
algorithm_type: sarsa
policy_type: epsilon_greedy
Episode: 2662	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.035
Episode: 2663	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.035
Episode: 2664	 Steps:   62	CumuR: -0.05	TermR: 0.0	Epsilon: 0.035
Episode: 2665	 Steps:   40	CumuR:  0.97	TermR: 1.0	Epsilon: 0.035
Episode: 2666	 Steps:    1	CumuR: -0.00	TermR: 0.0	Epsilon: 0.035
Episode: 2667	 Steps:   48	CumuR: -0.04	TermR: 0.0	Epsilon: 0.035
Episode: 2668	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.035
Episode: 2669	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.035
Episode: 2670	 Steps:    9	CumuR: -0.01	TermR: 0.0	Epsilon: 0.035
Episode: 2671	 Steps:   71	CumuR:  0.95	TermR: 1.0	Epsilon: 0.035
Episode: 2672	 Steps:    4	CumuR: -0.00	TermR: 0.0	Epsilon: 0.035
Episode: 2673	 Steps:   22	CumuR: -0.02	TermR: 0.0	Epsilon: 0.034
Episode: 2674	 Steps:   23	CumuR: -0.02	TermR: 0.0	Epsilon: 0.034
Episode: 2675	 Steps:   51	CumuR: -0.04	TermR: 0.0	Epsilon: 0.034
Episode: 2676	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.034
Episode: 2677	 Steps:   15	CumuR:  0.99	TermR: 1.0	Epsilon: 0.034
Episode: 2678	 Steps:   37	CumuR: -0.03	TermR: 0.0	Epsilon: 0.034
Episode: 2679	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.034
Episode: 2680	 Steps:   58	CumuR: -0.04	TermR: 0.0	Epsilon: 0.034
Episode: 2681	 Steps:   31	CumuR:  0.97	TermR: 1.0	Epsilon: 0.034
Episode: 2682	 Steps:   18	CumuR:  0.98	TermR: 1.0	Epsilon: 0.034
Episode: 2683	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.034
Episode: 2684	 Steps:   70	CumuR: -0.05	TermR: 0.0	Epsilon: 0.034
Episode: 2685	 Steps:    6	CumuR:  0.99	TermR: 1.0	Epsilon: 0.034
Episode: 2686	 Steps:   10	CumuR: -0.01	TermR: 0.0	Epsilon: 0.034
Episode: 2687	 Steps:   12	CumuR: -0.01	TermR: 0.0	Epsilon: 0.034
Episode: 2688	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.034
Episode: 2689	 Steps:    9	CumuR: -0.01	TermR: 0.0	Epsilon: 0.034
Episode: 2690	 Steps:   11	CumuR: -0.01	TermR: 0.0	Epsilon: 0.034
Episode: 2691	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.034
Episode: 2692	 Steps:   15	CumuR: -0.01	TermR: 0.0	Epsilon: 0.034
Episode: 2693	 Steps:   34	CumuR: -0.03	TermR: 0.0	Epsilon: 0.034
Episode: 2694	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.034
Episode: 2695	 Steps:   18	CumuR: -0.02	TermR: 0.0	Epsilon: 0.034
Episode: 2696	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.034
Episode: 2697	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.034
Episode: 2698	 Steps:    9	CumuR:  0.99	TermR: 1.0	Epsilon: 0.034
Episode: 2699	 Steps:   10	CumuR:  0.99	TermR: 1.0	Epsilon: 0.034
Episode: 2700	 Steps:   16	CumuR: -0.01	TermR: 0.0	Epsilon: 0.034
Episode: 2701	 Steps:   49	CumuR:  0.96	TermR: 1.0	Epsilon: 0.034
Episode: 2702	 Steps:   15	CumuR:  0.99	TermR: 1.0	Epsilon: 0.033
Episode: 2703	 Steps:   58	CumuR:  0.96	TermR: 1.0	Epsilon: 0.033
Episode: 2704	 Steps:   15	CumuR: -0.01	TermR: 0.0	Epsilon: 0.033
Episode: 2705	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.033
Episode: 2706	 Steps:   71	CumuR: -0.05	TermR: 0.0	Epsilon: 0.033
Episode: 2707	 Steps:   19	CumuR: -0.02	TermR: 0.0	Epsilon: 0.033
Episode: 2708	 Steps:   31	CumuR: -0.03	TermR: 0.0	Epsilon: 0.033
Episode: 2709	 Steps:   94	CumuR:  0.94	TermR: 1.0	Epsilon: 0.033
Episode: 2710	 Steps:   46	CumuR:  0.96	TermR: 1.0	Epsilon: 0.033
Episode: 2711	 Steps:   94	CumuR:  0.94	TermR: 1.0	Epsilon: 0.033
Episode: 2712	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.033
Episode: 2713	 Steps:   38	CumuR: -0.03	TermR: 0.0	Epsilon: 0.033
Episode: 2714	 Steps:   78	CumuR: -0.05	TermR: 0.0	Epsilon: 0.033
Episode: 2715	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.033
Episode: 2716	 Steps:   33	CumuR: -0.03	TermR: 0.0	Epsilon: 0.033
Episode: 2717	 Steps:   45	CumuR:  0.96	TermR: 1.0	Epsilon: 0.033
Episode: 2718	 Steps:    6	CumuR: -0.01	TermR: 0.0	Epsilon: 0.033
Episode: 2719	 Steps:   58	CumuR: -0.04	TermR: 0.0	Epsilon: 0.033
Episode: 2720	 Steps:    7	CumuR: -0.01	TermR: 0.0	Epsilon: 0.033
Episode: 2721	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.033
Episode: 2722	 Steps:   45	CumuR:  0.96	TermR: 1.0	Epsilon: 0.033
Episode: 2723	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.033
Episode: 2724	 Steps:   37	CumuR:  0.97	TermR: 1.0	Epsilon: 0.033
Episode: 2725	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.033
Episode: 2726	 Steps:   30	CumuR:  0.97	TermR: 1.0	Epsilon: 0.033
Episode: 2727	 Steps:    7	CumuR: -0.01	TermR: 0.0	Epsilon: 0.033
Episode: 2728	 Steps:   29	CumuR:  0.97	TermR: 1.0	Epsilon: 0.033
Episode: 2729	 Steps:    6	CumuR:  0.99	TermR: 1.0	Epsilon: 0.033
Episode: 2730	 Steps:   36	CumuR: -0.03	TermR: 0.0	Epsilon: 0.033
Episode: 2731	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.033
Episode: 2732	 Steps:   18	CumuR: -0.02	TermR: 0.0	Epsilon: 0.033
Episode: 2733	 Steps:   19	CumuR: -0.02	TermR: 0.0	Epsilon: 0.032
Episode: 2734	 Steps:   36	CumuR:  0.97	TermR: 1.0	Epsilon: 0.032
Episode: 2735	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.032
Episode: 2736	 Steps:   22	CumuR: -0.02	TermR: 0.0	Epsilon: 0.032
Episode: 2737	 Steps:   27	CumuR:  0.98	TermR: 1.0	Epsilon: 0.032
Episode: 2738	 Steps:   38	CumuR:  0.97	TermR: 1.0	Epsilon: 0.032
Episode: 2739	 Steps:   77	CumuR:  0.95	TermR: 1.0	Epsilon: 0.032
Episode: 2740	 Steps:   70	CumuR: -0.05	TermR: 0.0	Epsilon: 0.032
Episode: 2741	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.032
Episode: 2742	 Steps:   42	CumuR: -0.03	TermR: 0.0	Epsilon: 0.032
Episode: 2743	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.032
Episode: 2744	 Steps:   37	CumuR:  0.97	TermR: 1.0	Epsilon: 0.032
Episode: 2745	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.032
Episode: 2746	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.032
Episode: 2747	 Steps:   82	CumuR: -0.06	TermR: 0.0	Epsilon: 0.032
Episode: 2748	 Steps:   34	CumuR: -0.03	TermR: 0.0	Epsilon: 0.032
Episode: 2749	 Steps:   30	CumuR: -0.03	TermR: 0.0	Epsilon: 0.032
Episode: 2750	 Steps:   42	CumuR: -0.03	TermR: 0.0	Epsilon: 0.032
Episode: 2751	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.032
Episode: 2752	 Steps:   20	CumuR: -0.02	TermR: 0.0	Epsilon: 0.032
Episode: 2753	 Steps:   26	CumuR:  0.98	TermR: 1.0	Epsilon: 0.032
Episode: 2754	 Steps:   55	CumuR:  0.96	TermR: 1.0	Epsilon: 0.032
Episode: 2755	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.032
Episode: 2756	 Steps:   58	CumuR: -0.04	TermR: 0.0	Epsilon: 0.032
Episode: 2757	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.032
Episode: 2758	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.032
Episode: 2759	 Steps:   31	CumuR:  0.97	TermR: 1.0	Epsilon: 0.032
Episode: 2760	 Steps:   46	CumuR:  0.96	TermR: 1.0	Epsilon: 0.032
Episode: 2761	 Steps:    5	CumuR: -0.00	TermR: 0.0	Epsilon: 0.032
Episode: 2762	 Steps:   28	CumuR: -0.02	TermR: 0.0	Epsilon: 0.032
Episode: 2763	 Steps:   11	CumuR: -0.01	TermR: 0.0	Epsilon: 0.032
Episode: 2764	 Steps:    4	CumuR: -0.00	TermR: 0.0	Epsilon: 0.031
Episode: 2765	 Steps:    5	CumuR: -0.00	TermR: 0.0	Epsilon: 0.031
Episode: 2766	 Steps:   37	CumuR:  0.97	TermR: 1.0	Epsilon: 0.031
Episode: 2767	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.031
Episode: 2768	 Steps:   36	CumuR:  0.97	TermR: 1.0	Epsilon: 0.031
Episode: 2769	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.031
Episode: 2770	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.031
Episode: 2771	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.031
Episode: 2772	 Steps:   44	CumuR:  0.96	TermR: 1.0	Epsilon: 0.031
Episode: 2773	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.031
Episode: 2774	 Steps:   74	CumuR: -0.05	TermR: 0.0	Epsilon: 0.031
Episode: 2775	 Steps:   70	CumuR: -0.05	TermR: 0.0	Epsilon: 0.031
Episode: 2776	 Steps:   43	CumuR:  0.97	TermR: 1.0	Epsilon: 0.031
Episode: 2777	 Steps:   12	CumuR: -0.01	TermR: 0.0	Epsilon: 0.031
Episode: 2778	 Steps:   23	CumuR: -0.02	TermR: 0.0	Epsilon: 0.031
Episode: 2779	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.031
Episode: 2780	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.031
Episode: 2781	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.031
Episode: 2782	 Steps:   24	CumuR:  0.98	TermR: 1.0	Epsilon: 0.031
Episode: 2783	 Steps:   18	CumuR: -0.02	TermR: 0.0	Epsilon: 0.031
Episode: 2784	 Steps:   27	CumuR: -0.02	TermR: 0.0	Epsilon: 0.031
Episode: 2785	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.031
Episode: 2786	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.031
Episode: 2787	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.031
Episode: 2788	 Steps:   20	CumuR: -0.02	TermR: 0.0	Epsilon: 0.031
Episode: 2789	 Steps:   38	CumuR:  0.97	TermR: 1.0	Epsilon: 0.031
Episode: 2790	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.031
Episode: 2791	 Steps:   35	CumuR:  0.97	TermR: 1.0	Epsilon: 0.031
Episode: 2792	 Steps:   13	CumuR:  0.99	TermR: 1.0	Epsilon: 0.031
Episode: 2793	 Steps:   27	CumuR:  0.98	TermR: 1.0	Epsilon: 0.031
Episode: 2794	 Steps:   42	CumuR: -0.03	TermR: 0.0	Epsilon: 0.031
Episode: 2795	 Steps:   48	CumuR:  0.96	TermR: 1.0	Epsilon: 0.031
Episode: 2796	 Steps:   16	CumuR: -0.01	TermR: 0.0	Epsilon: 0.030
Episode: 2797	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.030
Episode: 2798	 Steps:   18	CumuR:  0.98	TermR: 1.0	Epsilon: 0.030
Episode: 2799	 Steps:   74	CumuR:  0.95	TermR: 1.0	Epsilon: 0.030
Episode: 2800	 Steps:   26	CumuR:  0.98	TermR: 1.0	Epsilon: 0.030
Episode: 2801	 Steps:   47	CumuR:  0.96	TermR: 1.0	Epsilon: 0.030
Episode: 2802	 Steps:    6	CumuR:  0.99	TermR: 1.0	Epsilon: 0.030
Episode: 2803	 Steps:   22	CumuR: -0.02	TermR: 0.0	Epsilon: 0.030
Episode: 2804	 Steps:   41	CumuR:  0.97	TermR: 1.0	Epsilon: 0.030
Episode: 2805	 Steps:   37	CumuR:  0.97	TermR: 1.0	Epsilon: 0.030
Episode: 2806	 Steps:   28	CumuR:  0.98	TermR: 1.0	Epsilon: 0.030
Episode: 2807	 Steps:   26	CumuR: -0.02	TermR: 0.0	Epsilon: 0.030
Episode: 2808	 Steps:   34	CumuR: -0.03	TermR: 0.0	Epsilon: 0.030
Episode: 2809	 Steps:   12	CumuR: -0.01	TermR: 0.0	Epsilon: 0.030
Episode: 2810	 Steps:   27	CumuR: -0.02	TermR: 0.0	Epsilon: 0.030
Episode: 2811	 Steps:   44	CumuR:  0.96	TermR: 1.0	Epsilon: 0.030
Episode: 2812	 Steps:    8	CumuR: -0.01	TermR: 0.0	Epsilon: 0.030
Episode: 2813	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.030
Episode: 2814	 Steps:   89	CumuR: -0.06	TermR: 0.0	Epsilon: 0.030
Episode: 2815	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.030
Episode: 2816	 Steps:   10	CumuR:  0.99	TermR: 1.0	Epsilon: 0.030
Episode: 2817	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.030
Episode: 2818	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.030
Episode: 2819	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.030
Episode: 2820	 Steps:   50	CumuR: -0.04	TermR: 0.0	Epsilon: 0.030
Episode: 2821	 Steps:   28	CumuR:  0.98	TermR: 1.0	Epsilon: 0.030
Episode: 2822	 Steps:   47	CumuR: -0.04	TermR: 0.0	Epsilon: 0.030
Episode: 2823	 Steps:   66	CumuR: -0.05	TermR: 0.0	Epsilon: 0.030
Episode: 2824	 Steps:    3	CumuR: -0.00	TermR: 0.0	Epsilon: 0.030
Episode: 2825	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.030
Episode: 2826	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.030
Episode: 2827	 Steps:   15	CumuR: -0.01	TermR: 0.0	Epsilon: 0.030
Episode: 2828	 Steps:   18	CumuR:  0.98	TermR: 1.0	Epsilon: 0.030
Episode: 2829	 Steps:   59	CumuR: -0.04	TermR: 0.0	Epsilon: 0.029
Episode: 2830	 Steps:   31	CumuR: -0.03	TermR: 0.0	Epsilon: 0.029
Episode: 2831	 Steps:   26	CumuR: -0.02	TermR: 0.0	Epsilon: 0.029
Episode: 2832	 Steps:   50	CumuR: -0.04	TermR: 0.0	Epsilon: 0.029
Episode: 2833	 Steps:   72	CumuR: -0.05	TermR: 0.0	Epsilon: 0.029
Episode: 2834	 Steps:   77	CumuR:  0.95	TermR: 1.0	Epsilon: 0.029
Episode: 2835	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.029
Episode: 2836	 Steps:   55	CumuR: -0.04	TermR: 0.0	Epsilon: 0.029
Episode: 2837	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.029
Episode: 2838	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.029
Episode: 2839	 Steps:   22	CumuR: -0.02	TermR: 0.0	Epsilon: 0.029
Episode: 2840	 Steps:   12	CumuR: -0.01	TermR: 0.0	Epsilon: 0.029
Episode: 2841	 Steps:   40	CumuR:  0.97	TermR: 1.0	Epsilon: 0.029
Episode: 2842	 Steps:    5	CumuR: -0.00	TermR: 0.0	Epsilon: 0.029
Episode: 2843	 Steps:   52	CumuR:  0.96	TermR: 1.0	Epsilon: 0.029
Episode: 2844	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.029
Episode: 2845	 Steps:   54	CumuR: -0.04	TermR: 0.0	Epsilon: 0.029
Episode: 2846	 Steps:   35	CumuR: -0.03	TermR: 0.0	Epsilon: 0.029
Episode: 2847	 Steps:   29	CumuR: -0.03	TermR: 0.0	Epsilon: 0.029
Episode: 2848	 Steps:   53	CumuR: -0.04	TermR: 0.0	Epsilon: 0.029
Episode: 2849	 Steps:   86	CumuR: -0.06	TermR: 0.0	Epsilon: 0.029
Episode: 2850	 Steps:   43	CumuR: -0.03	TermR: 0.0	Epsilon: 0.029
Episode: 2851	 Steps:   69	CumuR: -0.05	TermR: 0.0	Epsilon: 0.029
Episode: 2852	 Steps:   37	CumuR: -0.03	TermR: 0.0	Epsilon: 0.029
Episode: 2853	 Steps:    4	CumuR: -0.00	TermR: 0.0	Epsilon: 0.029
Episode: 2854	 Steps:   55	CumuR:  0.96	TermR: 1.0	Epsilon: 0.029
Episode: 2855	 Steps:   64	CumuR:  0.95	TermR: 1.0	Epsilon: 0.029
Episode: 2856	 Steps:   52	CumuR: -0.04	TermR: 0.0	Epsilon: 0.029
Episode: 2857	 Steps:   57	CumuR: -0.04	TermR: 0.0	Epsilon: 0.029
Episode: 2858	 Steps:   90	CumuR: -0.06	TermR: 0.0	Epsilon: 0.029
Episode: 2859	 Steps:   16	CumuR: -0.01	TermR: 0.0	Epsilon: 0.029
Episode: 2860	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.029
Episode: 2861	 Steps:    3	CumuR: -0.00	TermR: 0.0	Epsilon: 0.029
Episode: 2862	 Steps:   32	CumuR:  0.97	TermR: 1.0	Epsilon: 0.029
Episode: 2863	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.029
Episode: 2864	 Steps:   39	CumuR:  0.97	TermR: 1.0	Epsilon: 0.028
Episode: 2865	 Steps:   34	CumuR: -0.03	TermR: 0.0	Epsilon: 0.028
Episode: 2866	 Steps:    9	CumuR:  0.99	TermR: 1.0	Epsilon: 0.028
Episode: 2867	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.028
Episode: 2868	 Steps:   20	CumuR: -0.02	TermR: 0.0	Epsilon: 0.028
Episode: 2869	 Steps:    6	CumuR:  0.99	TermR: 1.0	Epsilon: 0.028
Episode: 2870	 Steps:   79	CumuR: -0.05	TermR: 0.0	Epsilon: 0.028
Episode: 2871	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.028
Episode: 2872	 Steps:   11	CumuR: -0.01	TermR: 0.0	Epsilon: 0.028
Episode: 2873	 Steps:    9	CumuR:  0.99	TermR: 1.0	Epsilon: 0.028
Episode: 2874	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.028
Episode: 2875	 Steps:    9	CumuR: -0.01	TermR: 0.0	Epsilon: 0.028
Episode: 2876	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.028
Episode: 2877	 Steps:    7	CumuR: -0.01	TermR: 0.0	Epsilon: 0.028
Episode: 2878	 Steps:   23	CumuR: -0.02	TermR: 0.0	Epsilon: 0.028
Episode: 2879	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.028
Episode: 2880	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.028
Episode: 2881	 Steps:   72	CumuR:  0.95	TermR: 1.0	Epsilon: 0.028
Episode: 2882	 Steps:   24	CumuR:  0.98	TermR: 1.0	Epsilon: 0.028
Episode: 2883	 Steps:   13	CumuR:  0.99	TermR: 1.0	Epsilon: 0.028
Episode: 2884	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.028
Episode: 2885	 Steps:   52	CumuR:  0.96	TermR: 1.0	Epsilon: 0.028
Episode: 2886	 Steps:   13	CumuR:  0.99	TermR: 1.0	Epsilon: 0.028
Episode: 2887	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.028
Episode: 2888	 Steps:   15	CumuR:  0.99	TermR: 1.0	Epsilon: 0.028
Episode: 2889	 Steps:   10	CumuR: -0.01	TermR: 0.0	Epsilon: 0.028
Episode: 2890	 Steps:    6	CumuR: -0.01	TermR: 0.0	Epsilon: 0.028
Episode: 2891	 Steps:    9	CumuR: -0.01	TermR: 0.0	Epsilon: 0.028
Episode: 2892	 Steps:   54	CumuR: -0.04	TermR: 0.0	Epsilon: 0.028
Episode: 2893	 Steps:   63	CumuR:  0.95	TermR: 1.0	Epsilon: 0.028
Episode: 2894	 Steps:   56	CumuR: -0.04	TermR: 0.0	Epsilon: 0.028
Episode: 2895	 Steps:   51	CumuR:  0.96	TermR: 1.0	Epsilon: 0.028
Episode: 2896	 Steps:   53	CumuR:  0.96	TermR: 1.0	Epsilon: 0.028
Episode: 2897	 Steps:    6	CumuR:  0.99	TermR: 1.0	Epsilon: 0.028
Episode: 2898	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.028
Episode: 2899	 Steps:   21	CumuR: -0.02	TermR: 0.0	Epsilon: 0.027
Episode: 2900	 Steps:   60	CumuR:  0.96	TermR: 1.0	Epsilon: 0.027
Episode: 2901	 Steps:   34	CumuR:  0.97	TermR: 1.0	Epsilon: 0.027
Episode: 2902	 Steps:   52	CumuR: -0.04	TermR: 0.0	Epsilon: 0.027
Episode: 2903	 Steps:   30	CumuR:  0.97	TermR: 1.0	Epsilon: 0.027
Episode: 2904	 Steps:   38	CumuR:  0.97	TermR: 1.0	Epsilon: 0.027
Episode: 2905	 Steps:   32	CumuR: -0.03	TermR: 0.0	Epsilon: 0.027
Episode: 2906	 Steps:   19	CumuR: -0.02	TermR: 0.0	Epsilon: 0.027
Episode: 2907	 Steps:   52	CumuR:  0.96	TermR: 1.0	Epsilon: 0.027
Episode: 2908	 Steps:   38	CumuR:  0.97	TermR: 1.0	Epsilon: 0.027
Episode: 2909	 Steps:   29	CumuR:  0.97	TermR: 1.0	Epsilon: 0.027
Episode: 2910	 Steps:   11	CumuR: -0.01	TermR: 0.0	Epsilon: 0.027
Episode: 2911	 Steps:   44	CumuR:  0.96	TermR: 1.0	Epsilon: 0.027
Episode: 2912	 Steps:   36	CumuR: -0.03	TermR: 0.0	Epsilon: 0.027
Episode: 2913	 Steps:   12	CumuR: -0.01	TermR: 0.0	Epsilon: 0.027
Episode: 2914	 Steps:   24	CumuR:  0.98	TermR: 1.0	Epsilon: 0.027
Episode: 2915	 Steps:   33	CumuR: -0.03	TermR: 0.0	Epsilon: 0.027
Episode: 2916	 Steps:   35	CumuR:  0.97	TermR: 1.0	Epsilon: 0.027
Episode: 2917	 Steps:   58	CumuR:  0.96	TermR: 1.0	Epsilon: 0.027
Episode: 2918	 Steps:    7	CumuR:  0.99	TermR: 1.0	Epsilon: 0.027
Episode: 2919	 Steps:   32	CumuR: -0.03	TermR: 0.0	Epsilon: 0.027
Episode: 2920	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.027
Episode: 2921	 Steps:   35	CumuR: -0.03	TermR: 0.0	Epsilon: 0.027
Episode: 2922	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.027
Episode: 2923	 Steps:   33	CumuR: -0.03	TermR: 0.0	Epsilon: 0.027
Episode: 2924	 Steps:   48	CumuR:  0.96	TermR: 1.0	Epsilon: 0.027
Episode: 2925	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.027
Episode: 2926	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.027
Episode: 2927	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.027
Episode: 2928	 Steps:   31	CumuR: -0.03	TermR: 0.0	Epsilon: 0.027
Episode: 2929	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.027
Episode: 2930	 Steps:   27	CumuR: -0.02	TermR: 0.0	Epsilon: 0.027
Episode: 2931	 Steps:   15	CumuR: -0.01	TermR: 0.0	Epsilon: 0.027
Episode: 2932	 Steps:   29	CumuR: -0.03	TermR: 0.0	Epsilon: 0.027
Episode: 2933	 Steps:   25	CumuR:  0.98	TermR: 1.0	Epsilon: 0.027
Episode: 2934	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.027
Episode: 2935	 Steps:   43	CumuR:  0.97	TermR: 1.0	Epsilon: 0.027
Episode: 2936	 Steps:   69	CumuR:  0.95	TermR: 1.0	Epsilon: 0.026
Episode: 2937	 Steps:   37	CumuR:  0.97	TermR: 1.0	Epsilon: 0.026
Episode: 2938	 Steps:   60	CumuR:  0.96	TermR: 1.0	Epsilon: 0.026
Episode: 2939	 Steps:    5	CumuR:  1.00	TermR: 1.0	Epsilon: 0.026
Episode: 2940	 Steps:   10	CumuR:  0.99	TermR: 1.0	Epsilon: 0.026
Episode: 2941	 Steps:   49	CumuR: -0.04	TermR: 0.0	Epsilon: 0.026
Episode: 2942	 Steps:    9	CumuR: -0.01	TermR: 0.0	Epsilon: 0.026
Episode: 2943	 Steps:   29	CumuR: -0.03	TermR: 0.0	Epsilon: 0.026
Episode: 2944	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.026
Episode: 2945	 Steps:   31	CumuR: -0.03	TermR: 0.0	Epsilon: 0.026
Episode: 2946	 Steps:   68	CumuR:  0.95	TermR: 1.0	Epsilon: 0.026
Episode: 2947	 Steps:   36	CumuR:  0.97	TermR: 1.0	Epsilon: 0.026
Episode: 2948	 Steps:   58	CumuR:  0.96	TermR: 1.0	Epsilon: 0.026
Episode: 2949	 Steps:    5	CumuR:  1.00	TermR: 1.0	Epsilon: 0.026
Episode: 2950	 Steps:   26	CumuR: -0.02	TermR: 0.0	Epsilon: 0.026
Episode: 2951	 Steps:   46	CumuR:  0.96	TermR: 1.0	Epsilon: 0.026
Episode: 2952	 Steps:   55	CumuR: -0.04	TermR: 0.0	Epsilon: 0.026
Episode: 2953	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.026
Episode: 2954	 Steps:   24	CumuR:  0.98	TermR: 1.0	Epsilon: 0.026
Episode: 2955	 Steps:    6	CumuR:  0.99	TermR: 1.0	Epsilon: 0.026
Episode: 2956	 Steps:   37	CumuR:  0.97	TermR: 1.0	Epsilon: 0.026
Episode: 2957	 Steps:   11	CumuR: -0.01	TermR: 0.0	Epsilon: 0.026
Episode: 2958	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.026
Episode: 2959	 Steps:   45	CumuR: -0.04	TermR: 0.0	Epsilon: 0.026
Episode: 2960	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.026
Episode: 2961	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.026
Episode: 2962	 Steps:    1	CumuR: -0.00	TermR: 0.0	Epsilon: 0.026
Episode: 2963	 Steps:   24	CumuR:  0.98	TermR: 1.0	Epsilon: 0.026
Episode: 2964	 Steps:   80	CumuR:  0.95	TermR: 1.0	Epsilon: 0.026
